Date,Open,High,Low,Close,Volume
2009-10-08 00:00:00+05:30,16908.01953125,16998.51953125,16775.359375,16843.5390625,37000
2009-10-09 00:00:00+05:30,16915.9609375,16963.080078125,16606.94921875,16642.66015625,27000
2009-10-10 00:00:00+05:30,,,,,0
2009-10-11 00:00:00+05:30,,,,,0
2009-10-12 00:00:00+05:30,16687.3203125,17068.779296875,16687.3203125,17026.669921875,24200
2009-10-13 00:00:00+05:30,,,,,0
2009-10-14 00:00:00+05:30,17117.900390625,17274.58984375,17117.900390625,17231.109375,31800
2009-10-15 00:00:00+05:30,17274.0703125,17350.390625,17092.830078125,17195.19921875,30200
2009-10-16 00:00:00+05:30,17196.80078125,17347.849609375,17126.55078125,17322.8203125,28200
2009-10-17 00:00:00+05:30,,,,,0
2009-10-18 00:00:00+05:30,,,,,0
2009-10-19 00:00:00+05:30,,,,,0
2009-10-20 00:00:00+05:30,17414.80078125,17457.259765625,17185.0390625,17223.009765625,24600
2009-10-21 00:00:00+05:30,17229.720703125,17248.689453125,16997.859375,17009.169921875,25600
2009-10-22 00:00:00+05:30,17031.5390625,17031.5390625,16721.259765625,16789.740234375,25600
2009-10-23 00:00:00+05:30,16795.66015625,17006.76953125,16765.19921875,16810.810546875,24400
2009-10-24 00:00:00+05:30,,,,,0
2009-10-25 00:00:00+05:30,,,,,0
2009-10-26 00:00:00+05:30,16808.05078125,16938.880859375,16706.080078125,16740.5,22000
2009-10-27 00:00:00+05:30,16699.08984375,16699.08984375,16311.5,16353.400390625,30800
2009-10-28 00:00:00+05:30,16335.7802734375,16411.140625,16144.169921875,16283.490234375,29600
2009-10-29 00:00:00+05:30,16191.3896484375,16264.08984375,15993.830078125,16052.7197265625,26200
2009-10-30 00:00:00+05:30,16135.8701171875,16360.8798828125,15805.2001953125,15896.2802734375,38600
2009-10-31 00:00:00+05:30,,,,,0
2009-11-01 00:00:00+05:30,,,,,0
2009-11-02 00:00:00+05:30,,,,,0
2009-11-03 00:00:00+05:30,15838.6298828125,15957.0595703125,15330.5595703125,15404.9404296875,32400
2009-11-04 00:00:00+05:30,15487.9697265625,15929.08984375,15487.9697265625,15912.1298828125,30400
2009-11-05 00:00:00+05:30,15926.1298828125,16092.3798828125,15564.8896484375,16063.900390625,33800
2009-11-06 00:00:00+05:30,16137.419921875,16283.8603515625,16075.1904296875,16158.2802734375,28200
2009-11-07 00:00:00+05:30,,,,,0
2009-11-08 00:00:00+05:30,,,,,0
2009-11-09 00:00:00+05:30,16190.7900390625,16517.419921875,16147.2099609375,16498.720703125,20400
2009-11-10 00:00:00+05:30,16552.4296875,16677.529296875,16371.66015625,16440.560546875,26600
2009-11-11 00:00:00+05:30,16444.439453125,16887.80078125,16405.189453125,16849.599609375,26600
2009-11-12 00:00:00+05:30,16822.1796875,16896.619140625,16605.009765625,16696.029296875,27200
2009-11-13 00:00:00+05:30,16693.150390625,16909.740234375,16666.69921875,16848.830078125,21400
2009-11-14 00:00:00+05:30,,,,,0
2009-11-15 00:00:00+05:30,,,,,0
2009-11-16 00:00:00+05:30,16893.109375,17083.19921875,16893.109375,17032.509765625,19000
2009-11-17 00:00:00+05:30,17036.23046875,17080.169921875,16882.98046875,17050.650390625,20400
2009-11-18 00:00:00+05:30,17032.009765625,17098.7890625,16958.41015625,16998.779296875,18200
2009-11-19 00:00:00+05:30,17004.98046875,17004.98046875,16712.330078125,16785.650390625,18200
2009-11-20 00:00:00+05:30,16772.75,17041.7890625,16635.75,17021.849609375,22400
2009-11-21 00:00:00+05:30,,,,,0
2009-11-22 00:00:00+05:30,,,,,0
2009-11-23 00:00:00+05:30,17067.140625,17214.580078125,17045.01953125,17180.1796875,22000
2009-11-24 00:00:00+05:30,17230.859375,17230.859375,17027.51953125,17131.080078125,18200
2009-11-25 00:00:00+05:30,17149.080078125,17290.48046875,17124.150390625,17198.94921875,17000
2009-11-26 00:00:00+05:30,17199.05078125,17202.509765625,16808.869140625,16854.9296875,24000
2009-11-27 00:00:00+05:30,16718.80078125,16718.80078125,16210.4404296875,16632.009765625,28400
2009-11-28 00:00:00+05:30,,,,,0
2009-11-29 00:00:00+05:30,,,,,0
2009-11-30 00:00:00+05:30,16655.75,17026.91015625,16655.75,16926.220703125,23200
2009-12-01 00:00:00+05:30,16947.4609375,17218.4609375,16947.4609375,17198.26953125,20000
2009-12-02 00:00:00+05:30,17226.490234375,17329.6796875,17142.359375,17169.91015625,22200
2009-12-03 00:00:00+05:30,17199.640625,17361.26953125,17128.2109375,17185.6796875,18200
2009-12-04 00:00:00+05:30,17182.23046875,17291.830078125,17032.810546875,17101.5390625,18200
2009-12-05 00:00:00+05:30,,,,,0
2009-12-06 00:00:00+05:30,,,,,0
2009-12-07 00:00:00+05:30,17106.740234375,17176.619140625,16943.009765625,16983.140625,21000
2009-12-08 00:00:00+05:30,16984.5390625,17237.7890625,16964.109375,17227.6796875,18600
2009-12-09 00:00:00+05:30,17204.3203125,17227.9609375,17057.369140625,17125.220703125,21800
2009-12-10 00:00:00+05:30,17107.0,17231.05078125,17032.30078125,17189.310546875,19200
2009-12-11 00:00:00+05:30,17199.740234375,17351.7109375,17056.119140625,17119.029296875,19200
2009-12-12 00:00:00+05:30,,,,,0
2009-12-13 00:00:00+05:30,,,,,0
2009-12-14 00:00:00+05:30,17118.140625,17275.189453125,17048.169921875,17097.55078125,17200
2009-12-15 00:00:00+05:30,17150.58984375,17200.470703125,16835.779296875,16877.16015625,18600
2009-12-16 00:00:00+05:30,16866.94921875,16996.119140625,16777.939453125,16912.76953125,19400
2009-12-17 00:00:00+05:30,16912.25,16979.51953125,16826.0,16894.25,22000
2009-12-18 00:00:00+05:30,16855.91015625,16899.189453125,16693.060546875,16719.830078125,18600
2009-12-19 00:00:00+05:30,,,,,0
2009-12-20 00:00:00+05:30,,,,,0
2009-12-21 00:00:00+05:30,16724.83984375,16750.990234375,16577.779296875,16601.19921875,17200
2009-12-22 00:00:00+05:30,16633.810546875,16738.119140625,16633.810546875,16692.0,14400
2009-12-23 00:00:00+05:30,16723.9609375,17252.08984375,16723.9609375,17231.109375,26600
2009-12-24 00:00:00+05:30,17265.470703125,17413.689453125,17198.08984375,17360.609375,22400
2009-12-25 00:00:00+05:30,,,,,0
2009-12-26 00:00:00+05:30,,,,,0
2009-12-27 00:00:00+05:30,,,,,0
2009-12-28 00:00:00+05:30,,,,,0
2009-12-29 00:00:00+05:30,17388.669921875,17486.05078125,17372.630859375,17401.560546875,14400
2009-12-30 00:00:00+05:30,17402.240234375,17440.05078125,17322.80078125,17343.8203125,13800
2009-12-31 00:00:00+05:30,17365.369140625,17530.939453125,17365.369140625,17464.810546875,16600
2010-01-01 00:00:00+05:30,,,,,0
2010-01-02 00:00:00+05:30,,,,,0
2010-01-03 00:00:00+05:30,,,,,0
2010-01-04 00:00:00+05:30,17473.44921875,17582.83984375,17378.380859375,17558.73046875,28200
2010-01-05 00:00:00+05:30,17555.76953125,17729.779296875,17555.76953125,17686.240234375,27000
2010-01-06 00:00:00+05:30,17719.470703125,17790.330078125,17636.7109375,17701.130859375,21400
2010-01-07 00:00:00+05:30,17701.970703125,17733.33984375,17566.5390625,17615.720703125,18000
2010-01-08 00:00:00+05:30,17603.869140625,17658.119140625,17508.9609375,17540.2890625,17200
2010-01-09 00:00:00+05:30,,,,,0
2010-01-10 00:00:00+05:30,,,,,0
2010-01-11 00:00:00+05:30,17724.58984375,17776.5703125,17500.7890625,17526.7109375,18400
2010-01-12 00:00:00+05:30,17534.099609375,17612.0,17392.55078125,17422.509765625,18600
2010-01-13 00:00:00+05:30,17368.029296875,17528.310546875,17276.4609375,17509.80078125,26200
2010-01-14 00:00:00+05:30,17525.7109375,17628.0390625,17525.7109375,17584.869140625,23400
2010-01-15 00:00:00+05:30,17604.310546875,17639.849609375,17529.109375,17554.30078125,17600
2010-01-16 00:00:00+05:30,,,,,0
2010-01-17 00:00:00+05:30,,,,,0
2010-01-18 00:00:00+05:30,17538.720703125,17712.599609375,17505.5,17641.080078125,15400
2010-01-19 00:00:00+05:30,17650.8203125,17664.859375,17463.779296875,17486.060546875,13400
2010-01-20 00:00:00+05:30,17486.689453125,17590.58984375,17425.05078125,17474.490234375,17000
2010-01-21 00:00:00+05:30,17474.490234375,17474.490234375,17025.259765625,17051.140625,17200
2010-01-22 00:00:00+05:30,16978.359375,17000.330078125,16608.08984375,16859.6796875,23200
2010-01-23 00:00:00+05:30,,,,,0
2010-01-24 00:00:00+05:30,,,,,0
2010-01-25 00:00:00+05:30,16847.69921875,16877.76953125,16705.560546875,16780.4609375,16400
2010-01-26 00:00:00+05:30,,,,,0
2010-01-27 00:00:00+05:30,16708.599609375,16708.599609375,16230.849609375,16289.8203125,25600
2010-01-28 00:00:00+05:30,16317.16015625,16524.689453125,16182.1396484375,16306.8701171875,21600
2010-01-29 00:00:00+05:30,16253.8203125,16390.310546875,15982.080078125,16357.9599609375,25400
2010-01-30 00:00:00+05:30,,,,,0
2010-01-31 00:00:00+05:30,,,,,0
2010-02-01 00:00:00+05:30,16339.3203125,16422.400390625,16160.7998046875,16356.0302734375,20000
2010-02-02 00:00:00+05:30,16368.4404296875,16525.98046875,16129.1103515625,16163.4404296875,20600
2010-02-03 00:00:00+05:30,16210.25,16552.990234375,16210.25,16496.05078125,16400
2010-02-04 00:00:00+05:30,16500.2890625,16508.220703125,16188.7998046875,16224.9501953125,15800
2010-02-05 00:00:00+05:30,16222.5595703125,16222.5595703125,15725.4296875,15790.9296875,23000
2010-02-06 00:00:00+05:30,,,,,0
2010-02-07 00:00:00+05:30,,,,,0
2010-02-08 00:00:00+05:30,15931.33984375,16061.41015625,15651.990234375,15935.6103515625,26600
2010-02-09 00:00:00+05:30,15940.73046875,16094.1298828125,15862.900390625,16042.1796875,21200
2010-02-10 00:00:00+05:30,16042.1796875,16141.1298828125,15892.009765625,15922.169921875,19800
2010-02-11 00:00:00+05:30,15928.2802734375,16202.8701171875,15928.2802734375,16152.58984375,14400
2010-02-12 00:00:00+05:30,,,,,0
2010-02-13 00:00:00+05:30,,,,,0
2010-02-14 00:00:00+05:30,,,,,0
2010-02-15 00:00:00+05:30,16186.900390625,16227.0400390625,16011.8203125,16038.349609375,17000
2010-02-16 00:00:00+05:30,16042.1796875,16310.3896484375,16021.2900390625,16226.6796875,20600
2010-02-17 00:00:00+05:30,16228.91015625,16480.890625,16228.91015625,16428.91015625,19600
2010-02-18 00:00:00+05:30,16421.19921875,16452.509765625,16287.169921875,16327.83984375,14000
2010-02-19 00:00:00+05:30,16256.5302734375,16301.9404296875,16074.580078125,16191.6298828125,19400
2010-02-20 00:00:00+05:30,,,,,0
2010-02-21 00:00:00+05:30,,,,,0
2010-02-22 00:00:00+05:30,16191.3203125,16423.23046875,16191.3203125,16237.0498046875,14000
2010-02-23 00:00:00+05:30,16213.1396484375,16324.9296875,16178.91015625,16286.3203125,13400
2010-02-24 00:00:00+05:30,16218.6796875,16328.4404296875,16187.4404296875,16255.9697265625,12400
2010-02-25 00:00:00+05:30,16264.099609375,16329.330078125,16167.1298828125,16254.2001953125,12200
2010-02-26 00:00:00+05:30,16255.330078125,16669.25,16249.669921875,16429.55078125,31000
2010-02-27 00:00:00+05:30,,,,,0
2010-02-28 00:00:00+05:30,,,,,0
2010-03-01 00:00:00+05:30,,,,,0
2010-03-02 00:00:00+05:30,16438.44921875,16808.490234375,16438.44921875,16772.560546875,22400
2010-03-03 00:00:00+05:30,16778.2890625,17012.609375,16778.2890625,17000.009765625,20000
2010-03-04 00:00:00+05:30,17013.6796875,17024.9609375,16888.05078125,16971.69921875,19000
2010-03-05 00:00:00+05:30,16988.2890625,17097.7109375,16936.119140625,16994.490234375,19600
2010-03-06 00:00:00+05:30,,,,,0
2010-03-07 00:00:00+05:30,,,,,0
2010-03-08 00:00:00+05:30,17034.919921875,17187.55078125,17034.919921875,17102.599609375,15200
2010-03-09 00:00:00+05:30,17089.220703125,17130.830078125,17031.2109375,17052.5390625,56600
2010-03-10 00:00:00+05:30,17072.939453125,17183.509765625,17027.919921875,17098.330078125,16800
2010-03-11 00:00:00+05:30,17087.630859375,17215.0703125,17054.279296875,17167.9609375,11400
2010-03-12 00:00:00+05:30,17176.01953125,17244.5390625,17126.9296875,17166.619140625,24000
2010-03-13 00:00:00+05:30,,,,,0
2010-03-14 00:00:00+05:30,,,,,0
2010-03-15 00:00:00+05:30,17166.970703125,17195.490234375,17061.140625,17164.990234375,14200
2010-03-16 00:00:00+05:30,17169.83984375,17416.55078125,17150.060546875,17383.1796875,12400
2010-03-17 00:00:00+05:30,17389.470703125,17576.779296875,17389.470703125,17490.080078125,16800
2010-03-18 00:00:00+05:30,17492.810546875,17548.130859375,17417.609375,17519.259765625,13600
2010-03-19 00:00:00+05:30,17531.470703125,17600.869140625,17502.140625,17578.23046875,13800
2010-03-20 00:00:00+05:30,,,,,0
2010-03-21 00:00:00+05:30,,,,,0
2010-03-22 00:00:00+05:30,17481.9609375,17559.1796875,17337.380859375,17410.5703125,12200
2010-03-23 00:00:00+05:30,17422.509765625,17530.7890625,17356.640625,17451.01953125,12600
2010-03-24 00:00:00+05:30,,,,,0
2010-03-25 00:00:00+05:30,17458.509765625,17575.23046875,17383.2109375,17558.849609375,13800
2010-03-26 00:00:00+05:30,17558.849609375,17682.939453125,17558.849609375,17644.759765625,13000
2010-03-27 00:00:00+05:30,,,,,0
2010-03-28 00:00:00+05:30,,,,,0
2010-03-29 00:00:00+05:30,17639.1796875,17793.009765625,17639.1796875,17711.349609375,14800
2010-03-30 00:00:00+05:30,17703.669921875,17783.349609375,17558.220703125,17590.169921875,12600
2010-03-31 00:00:00+05:30,17602.390625,17699.5,17488.55078125,17527.76953125,13600
2010-04-01 00:00:00+05:30,17555.0390625,17706.560546875,17555.0390625,17692.619140625,13000
2010-04-02 00:00:00+05:30,,,,,0
2010-04-03 00:00:00+05:30,,,,,0
2010-04-04 00:00:00+05:30,,,,,0
2010-04-05 00:00:00+05:30,17693.66015625,17948.5390625,17693.66015625,17935.6796875,12800
2010-04-06 00:00:00+05:30,17940.3203125,17991.41015625,17898.0,17941.369140625,12400
2010-04-07 00:00:00+05:30,17915.599609375,18047.859375,17878.310546875,17970.01953125,13200
2010-04-08 00:00:00+05:30,17950.560546875,17960.91015625,17679.33984375,17714.400390625,11800
2010-04-09 00:00:00+05:30,17715.16015625,17971.470703125,17715.16015625,17933.140625,12200
2010-04-10 00:00:00+05:30,,,,,0
2010-04-11 00:00:00+05:30,,,,,0
2010-04-12 00:00:00+05:30,17874.16015625,17995.25,17816.189453125,17853.0,9800
2010-04-13 00:00:00+05:30,17831.380859375,17892.779296875,17736.08984375,17821.9609375,12800
2010-04-14 00:00:00+05:30,,,,,0
2010-04-15 00:00:00+05:30,17804.55078125,17975.5703125,17619.01953125,17639.259765625,12600
2010-04-16 00:00:00+05:30,17645.91015625,17663.990234375,17529.55078125,17591.1796875,11600
2010-04-17 00:00:00+05:30,,,,,0
2010-04-18 00:00:00+05:30,,,,,0
2010-04-19 00:00:00+05:30,17584.859375,17584.859375,17276.80078125,17400.6796875,11800
2010-04-20 00:00:00+05:30,17394.6796875,17560.08984375,17394.6796875,17460.580078125,14000
2010-04-21 00:00:00+05:30,17458.759765625,17565.55078125,17446.509765625,17472.560546875,10000
2010-04-22 00:00:00+05:30,17476.48046875,17778.33984375,17408.01953125,17573.990234375,17600
2010-04-23 00:00:00+05:30,17533.880859375,17725.880859375,17533.880859375,17694.19921875,17200
2010-04-24 00:00:00+05:30,,,,,0
2010-04-25 00:00:00+05:30,,,,,0
2010-04-26 00:00:00+05:30,17692.259765625,17826.48046875,17692.259765625,17745.279296875,14800
2010-04-27 00:00:00+05:30,17744.9296875,17769.25,17678.560546875,17690.619140625,12200
2010-04-28 00:00:00+05:30,17643.58984375,17643.58984375,17344.580078125,17380.080078125,17000
2010-04-29 00:00:00+05:30,17382.08984375,17532.859375,17382.08984375,17503.470703125,10800
2010-04-30 00:00:00+05:30,17503.470703125,17646.609375,17503.470703125,17558.7109375,12200
2010-05-01 00:00:00+05:30,,,,,0
2010-05-02 00:00:00+05:30,,,,,0
2010-05-03 00:00:00+05:30,17536.859375,17536.859375,17345.919921875,17386.080078125,10400
2010-05-04 00:00:00+05:30,17371.75,17464.8203125,17101.9609375,17137.140625,19800
2010-05-05 00:00:00+05:30,17103.94921875,17121.66015625,16858.23046875,17087.9609375,20000
2010-05-06 00:00:00+05:30,17080.470703125,17080.470703125,16823.0,16987.529296875,16400
2010-05-07 00:00:00+05:30,16939.580078125,16939.580078125,16684.130859375,16769.109375,19400
2010-05-08 00:00:00+05:30,,,,,0
2010-05-09 00:00:00+05:30,,,,,0
2010-05-10 00:00:00+05:30,16799.490234375,17356.5390625,16799.490234375,17330.55078125,19800
2010-05-11 00:00:00+05:30,17336.130859375,17379.150390625,17104.44921875,17141.529296875,20400
2010-05-12 00:00:00+05:30,17141.529296875,17252.51953125,17028.080078125,17195.810546875,18400
2010-05-13 00:00:00+05:30,17323.630859375,17389.150390625,17240.349609375,17265.869140625,18000
2010-05-14 00:00:00+05:30,17267.25,17329.3203125,16923.650390625,16994.599609375,15200
2010-05-15 00:00:00+05:30,,,,,0
2010-05-16 00:00:00+05:30,,,,,0
2010-05-17 00:00:00+05:30,16961.919921875,16961.919921875,16551.0,16835.560546875,20400
2010-05-18 00:00:00+05:30,16840.58984375,17000.33984375,16744.130859375,16875.759765625,16800
2010-05-19 00:00:00+05:30,16802.390625,16802.390625,16373.3203125,16408.490234375,22200
2010-05-20 00:00:00+05:30,16419.099609375,16617.80078125,16419.099609375,16519.6796875,21600
2010-05-21 00:00:00+05:30,16317.9404296875,16486.740234375,16187.0302734375,16445.609375,24200
2010-05-22 00:00:00+05:30,,,,,0
2010-05-23 00:00:00+05:30,,,,,0
2010-05-24 00:00:00+05:30,16494.609375,16757.73046875,16413.029296875,16469.55078125,22200
2010-05-25 00:00:00+05:30,16444.5703125,16444.5703125,15960.150390625,16022.48046875,21600
2010-05-26 00:00:00+05:30,16069.7802734375,16410.349609375,16069.7802734375,16387.83984375,18400
2010-05-27 00:00:00+05:30,16410.880859375,16694.55078125,16331.099609375,16666.400390625,18800
2010-05-28 00:00:00+05:30,16692.66015625,16891.169921875,16692.66015625,16863.060546875,19000
2010-05-29 00:00:00+05:30,,,,,0
2010-05-30 00:00:00+05:30,,,,,0
2010-05-31 00:00:00+05:30,16872.169921875,16971.150390625,16806.5,16944.630859375,15600
2010-06-01 00:00:00+05:30,16942.8203125,16942.8203125,16318.3896484375,16572.029296875,20600
2010-06-02 00:00:00+05:30,16574.7890625,16774.150390625,16571.44921875,16741.83984375,29000
2010-06-03 00:00:00+05:30,16786.279296875,17072.630859375,16786.279296875,17022.330078125,21800
2010-06-04 00:00:00+05:30,17036.55078125,17150.419921875,16963.919921875,17117.689453125,22400
2010-06-05 00:00:00+05:30,,,,,0
2010-06-06 00:00:00+05:30,,,,,0
2010-06-07 00:00:00+05:30,17069.76953125,17069.76953125,16686.73046875,16781.0703125,26000
2010-06-08 00:00:00+05:30,16760.599609375,16895.73046875,16560.640625,16617.099609375,27400
2010-06-09 00:00:00+05:30,16621.119140625,16817.689453125,16591.259765625,16657.890625,36600
2010-06-10 00:00:00+05:30,16668.91015625,16942.599609375,16668.91015625,16922.080078125,24800
2010-06-11 00:00:00+05:30,16994.0703125,17131.560546875,16994.0703125,17064.94921875,24600
2010-06-12 00:00:00+05:30,,,,,0
2010-06-13 00:00:00+05:30,,,,,0
2010-06-14 00:00:00+05:30,17118.740234375,17351.1796875,17118.740234375,17338.169921875,17400
2010-06-15 00:00:00+05:30,17355.490234375,17442.5,17249.4609375,17412.830078125,22400
2010-06-16 00:00:00+05:30,17500.30078125,17530.380859375,17407.30078125,17462.869140625,27400
2010-06-17 00:00:00+05:30,17490.51953125,17647.419921875,17394.900390625,17616.689453125,25400
2010-06-18 00:00:00+05:30,17628.01953125,17721.990234375,17525.2890625,17570.8203125,24000
2010-06-19 00:00:00+05:30,,,,,0
2010-06-20 00:00:00+05:30,,,,,0
2010-06-21 00:00:00+05:30,17654.810546875,17919.619140625,17654.810546875,17876.55078125,26200
2010-06-22 00:00:00+05:30,17868.119140625,17868.119140625,17725.630859375,17749.689453125,15200
2010-06-23 00:00:00+05:30,17694.869140625,17782.41015625,17629.189453125,17755.939453125,17600
2010-06-24 00:00:00+05:30,17750.509765625,17845.650390625,17632.80078125,17730.240234375,15600
2010-06-25 00:00:00+05:30,17705.109375,17714.73046875,17546.73046875,17574.529296875,19200
2010-06-26 00:00:00+05:30,,,,,0
2010-06-27 00:00:00+05:30,,,,,0
2010-06-28 00:00:00+05:30,17577.66015625,17794.80078125,17571.849609375,17774.259765625,19200
2010-06-29 00:00:00+05:30,17777.94921875,17777.94921875,17465.73046875,17534.08984375,19200
2010-06-30 00:00:00+05:30,17476.849609375,17725.0390625,17373.779296875,17700.900390625,18200
2010-07-01 00:00:00+05:30,17679.33984375,17679.33984375,17455.41015625,17509.330078125,16200
2010-07-02 00:00:00+05:30,17523.470703125,17598.939453125,17426.779296875,17460.94921875,17200
2010-07-03 00:00:00+05:30,,,,,0
2010-07-04 00:00:00+05:30,,,,,0
2010-07-05 00:00:00+05:30,17473.830078125,17505.73046875,17423.740234375,17441.439453125,7800
2010-07-06 00:00:00+05:30,17402.6796875,17643.140625,17395.580078125,17614.48046875,15600
2010-07-07 00:00:00+05:30,17623.66015625,17623.66015625,17447.150390625,17471.029296875,15200
2010-07-08 00:00:00+05:30,17536.48046875,17728.369140625,17536.48046875,17651.73046875,14200
2010-07-09 00:00:00+05:30,17667.849609375,17857.580078125,17667.849609375,17833.5390625,26000
2010-07-10 00:00:00+05:30,,,,,0
2010-07-11 00:00:00+05:30,,,,,0
2010-07-12 00:00:00+05:30,17875.970703125,18010.0703125,17874.94921875,17937.19921875,16200
2010-07-13 00:00:00+05:30,17908.30078125,17998.0390625,17855.849609375,17985.900390625,17000
2010-07-14 00:00:00+05:30,18024.94921875,18167.220703125,17897.259765625,17938.16015625,16800
2010-07-15 00:00:00+05:30,17874.7109375,17978.560546875,17858.73046875,17909.4609375,11800
2010-07-16 00:00:00+05:30,17911.130859375,17980.26953125,17892.16015625,17955.8203125,13200
2010-07-17 00:00:00+05:30,,,,,0
2010-07-18 00:00:00+05:30,,,,,0
2010-07-19 00:00:00+05:30,17914.119140625,18005.0703125,17856.400390625,17928.419921875,11800
2010-07-20 00:00:00+05:30,17918.4296875,18040.169921875,17848.0703125,17878.140625,11600
2010-07-21 00:00:00+05:30,17873.919921875,18012.19921875,17873.919921875,17977.23046875,13000
2010-07-22 00:00:00+05:30,17978.369140625,18127.900390625,17879.880859375,18113.150390625,16000
2010-07-23 00:00:00+05:30,18132.2890625,18237.560546875,18093.9296875,18130.98046875,17400
2010-07-24 00:00:00+05:30,,,,,0
2010-07-25 00:00:00+05:30,,,,,0
2010-07-26 00:00:00+05:30,18056.240234375,18194.08984375,17993.880859375,18020.05078125,16800
2010-07-27 00:00:00+05:30,17998.740234375,18149.560546875,17998.740234375,18077.609375,15800
2010-07-28 00:00:00+05:30,18077.849609375,18137.140625,17925.400390625,17957.369140625,15400
2010-07-29 00:00:00+05:30,17961.580078125,18013.099609375,17902.83984375,17992.0,11600
2010-07-30 00:00:00+05:30,17981.060546875,18000.349609375,17838.919921875,17868.2890625,14000
2010-07-31 00:00:00+05:30,,,,,0
2010-08-01 00:00:00+05:30,,,,,0
2010-08-02 00:00:00+05:30,17911.310546875,18104.240234375,17911.310546875,18081.2109375,11000
2010-08-03 00:00:00+05:30,18149.900390625,18167.44921875,18072.380859375,18114.830078125,13800
2010-08-04 00:00:00+05:30,18115.560546875,18249.4609375,18093.029296875,18217.439453125,11200
2010-08-05 00:00:00+05:30,18234.849609375,18295.4296875,18156.44921875,18172.830078125,10200
2010-08-06 00:00:00+05:30,18165.490234375,18244.560546875,18118.189453125,18143.990234375,9800
2010-08-07 00:00:00+05:30,,,,,0
2010-08-08 00:00:00+05:30,,,,,0
2010-08-09 00:00:00+05:30,18141.109375,18309.25,18139.900390625,18287.5,11000
2010-08-10 00:00:00+05:30,18272.279296875,18293.400390625,18170.76953125,18219.990234375,17800
2010-08-11 00:00:00+05:30,18177.349609375,18263.880859375,18042.890625,18070.189453125,20200
2010-08-12 00:00:00+05:30,17972.650390625,18113.619140625,17914.779296875,18073.900390625,19600
2010-08-13 00:00:00+05:30,18080.2890625,18260.390625,18050.419921875,18167.029296875,18600
2010-08-14 00:00:00+05:30,,,,,0
2010-08-15 00:00:00+05:30,,,,,0
2010-08-16 00:00:00+05:30,18169.80078125,18203.919921875,17997.4609375,18050.779296875,16000
2010-08-17 00:00:00+05:30,18049.189453125,18140.150390625,18026.0,18048.849609375,12800
2010-08-18 00:00:00+05:30,18067.669921875,18286.0,18067.669921875,18257.119140625,14800
2010-08-19 00:00:00+05:30,18276.5,18475.26953125,18276.5,18454.939453125,14600
2010-08-20 00:00:00+05:30,18444.240234375,18464.140625,18360.900390625,18401.8203125,14200
2010-08-21 00:00:00+05:30,,,,,0
2010-08-22 00:00:00+05:30,,,,,0
2010-08-23 00:00:00+05:30,18400.330078125,18454.380859375,18371.01953125,18409.349609375,11400
2010-08-24 00:00:00+05:30,18407.009765625,18451.73046875,18260.7109375,18311.58984375,14400
2010-08-25 00:00:00+05:30,18308.509765625,18312.4296875,18156.0,18179.640625,15800
2010-08-26 00:00:00+05:30,18194.779296875,18261.060546875,18159.130859375,18226.349609375,12800
2010-08-27 00:00:00+05:30,18205.900390625,18248.359375,17944.16015625,17998.41015625,13600
2010-08-28 00:00:00+05:30,,,,,0
2010-08-29 00:00:00+05:30,,,,,0
2010-08-30 00:00:00+05:30,18063.48046875,18216.5,17960.23046875,18032.109375,11600
2010-08-31 00:00:00+05:30,18015.66015625,18015.66015625,17819.990234375,17971.119140625,16400
2010-09-01 00:00:00+05:30,18027.119140625,18227.140625,18027.119140625,18205.869140625,14400
2010-09-02 00:00:00+05:30,18215.279296875,18355.83984375,18215.279296875,18238.310546875,13400
2010-09-03 00:00:00+05:30,18238.080078125,18316.3203125,18206.5,18221.4296875,9400
2010-09-04 00:00:00+05:30,,,,,0
2010-09-05 00:00:00+05:30,,,,,0
2010-09-06 00:00:00+05:30,18124.2890625,18600.30078125,18124.2890625,18560.05078125,18200
2010-09-07 00:00:00+05:30,18571.73046875,18711.19921875,18571.4296875,18645.060546875,14600
2010-09-08 00:00:00+05:30,18627.669921875,18721.2109375,18540.650390625,18666.7109375,20200
2010-09-09 00:00:00+05:30,18669.119140625,18823.169921875,18669.119140625,18799.66015625,13200
2010-09-10 00:00:00+05:30,,,,,0
2010-09-11 00:00:00+05:30,,,,,0
2010-09-12 00:00:00+05:30,,,,,0
2010-09-13 00:00:00+05:30,18845.310546875,19243.439453125,18845.310546875,19208.330078125,15800
2010-09-14 00:00:00+05:30,19218.130859375,19487.01953125,19218.130859375,19346.9609375,21000
2010-09-15 00:00:00+05:30,19343.740234375,19554.5,19340.990234375,19502.109375,17400
2010-09-16 00:00:00+05:30,19476.9296875,19636.66015625,19383.4609375,19417.490234375,16200
2010-09-17 00:00:00+05:30,19436.7109375,19639.1796875,19436.7109375,19594.75,16600
2010-09-18 00:00:00+05:30,,,,,0
2010-09-19 00:00:00+05:30,,,,,0
2010-09-20 00:00:00+05:30,19445.419921875,19927.30078125,19445.419921875,19906.099609375,19600
2010-09-21 00:00:00+05:30,19925.7890625,20088.9609375,19860.880859375,20001.55078125,15800
2010-09-22 00:00:00+05:30,20039.4296875,20105.5390625,19804.01953125,19941.720703125,14400
2010-09-23 00:00:00+05:30,19944.30078125,19998.3203125,19771.630859375,19861.009765625,11800
