Date,Open,High,Low,Close,Volume
2016-01-07 00:00:00-05:00,31.19337680012044,31.60185251377514,31.19337680012044,31.32770347595215,161300
2016-01-08 00:00:00-05:00,31.57043020632062,31.67412007858182,30.996994018554688,30.996994018554688,173800
2016-01-09 00:00:00-05:00,,,,,0
2016-01-10 00:00:00-05:00,,,,,0
2016-01-11 00:00:00-05:00,31.295505327377704,31.3347812155253,30.83204265549645,31.04413604736328,115500
2016-01-12 00:00:00-05:00,31.374051200372595,31.424327444162117,31.02841925452596,31.342632293701172,133800
2016-01-13 00:00:00-05:00,31.436894755452652,31.48402760991933,30.71028047929751,30.737773895263672,78000
2016-01-14 00:00:00-05:00,30.91059051213832,31.22323337430079,30.619945380831894,31.059843063354492,111900
2016-01-15 00:00:00-05:00,30.054368882980395,30.30574117626129,29.857986432631034,29.92868423461914,263700
2016-01-16 00:00:00-05:00,,,,,0
2016-01-17 00:00:00-05:00,,,,,0
2016-01-18 00:00:00-05:00,,,,,0
2016-01-19 00:00:00-05:00,30.29787419965984,30.53117716886938,29.94438530639651,30.18790054321289,356800
2016-01-20 00:00:00-05:00,29.58304978596329,29.669458536512984,29.009613437338565,29.512351989746094,196600
2016-01-21 00:00:00-05:00,29.457362973305763,29.958531292251017,29.284545484963832,29.826562881469727,266800
2016-01-22 00:00:00-05:00,30.816328303145987,30.816328303145987,30.41570949371929,30.643510818481445,79700
2016-01-23 00:00:00-05:00,,,,,0
2016-01-24 00:00:00-05:00,,,,,0
2016-01-25 00:00:00-05:00,30.470693950119564,30.52568078247967,30.24288964659476,30.28216552734375,122400
2016-01-26 00:00:00-05:00,30.399996408189374,30.88702392578125,30.399996408189374,30.88702392578125,493500
2016-01-27 00:00:00-05:00,30.77705169230157,31.051985869084323,30.502117515518815,30.59638023376465,109700
2016-01-28 00:00:00-05:00,30.847750321118586,30.989145900621054,30.44712851367564,30.769195556640625,118300
2016-01-29 00:00:00-05:00,30.80061495008847,31.201236724853512,30.674930333733432,31.201236724853516,497100
2016-01-30 00:00:00-05:00,,,,,0
2016-01-31 00:00:00-05:00,,,,,0
2016-02-01 00:00:00-05:00,30.942022470119547,31.27194658834075,30.83990274346075,31.193391799926758,399400
2016-02-02 00:00:00-05:00,30.808479173205647,30.808479173205647,30.242896768251374,30.345016479492188,176800
2016-02-03 00:00:00-05:00,30.612093673556288,30.832041032853873,30.172195958403087,30.80061912536621,200900
2016-02-04 00:00:00-05:00,30.549243583648742,30.902732478881905,30.494256755118855,30.808469772338867,381800
2016-02-05 00:00:00-05:00,30.698498009755365,30.72991691617037,30.21932447737476,30.38428497314453,268900
2016-02-06 00:00:00-05:00,,,,,0
2016-02-07 00:00:00-05:00,,,,,0
2016-02-08 00:00:00-05:00,29.645888099240725,29.645888099240725,29.260977280952257,29.55162239074707,368200
2016-02-09 00:00:00-05:00,28.986044406747624,29.44950700608943,28.942054939458078,29.276689529418945,306500
2016-02-10 00:00:00-05:00,29.543777486199197,29.810857749169617,29.418092832834205,29.473079681396484,80500
2016-02-11 00:00:00-05:00,29.064598444122666,29.16514494963254,28.82894013713056,29.088163375854492,460500
2016-02-12 00:00:00-05:00,29.37095247757893,29.598756790161133,29.11251435521103,29.598756790161133,299300
2016-02-13 00:00:00-05:00,,,,,0
2016-02-14 00:00:00-05:00,,,,,0
2016-02-15 00:00:00-05:00,,,,,0
2016-02-16 00:00:00-05:00,30.00723492585327,30.125062582080293,29.708732802940442,30.101497650146484,165600
2016-02-17 00:00:00-05:00,30.46283673904443,30.792760727196,30.352077977088967,30.737773895263672,131600
2016-02-18 00:00:00-05:00,30.83989992023878,30.83989992023878,30.447135003800618,30.545326232910156,97600
2016-02-19 00:00:00-05:00,30.274316863574764,30.578314691106982,30.242894954837343,30.541397094726562,82900
2016-02-20 00:00:00-05:00,,,,,0
2016-02-21 00:00:00-05:00,,,,,0
2016-02-22 00:00:00-05:00,30.627800109814274,30.78490363096435,30.604232184395695,30.68278694152832,87800
2016-02-23 00:00:00-05:00,30.60423653237828,30.60423653237828,30.18790674837842,30.19576072692871,71700
2016-02-24 00:00:00-05:00,29.653742324431576,30.099138661284826,29.54769714718717,30.015085220336914,103800
2016-02-25 00:00:00-05:00,30.30573903049132,30.44713162789797,30.132921527521383,30.43927764892578,46900
2016-02-26 00:00:00-05:00,30.596385755056136,30.596385755056136,30.313594552729576,30.415714263916016,328400
2016-02-27 00:00:00-05:00,,,,,0
2016-02-28 00:00:00-05:00,,,,,0
2016-02-29 00:00:00-05:00,30.384283541681526,30.588519908266274,30.250741958618164,30.250741958618164,68400
2016-03-01 00:00:00-05:00,30.745626712028976,31.138391494750977,30.682785905003346,31.138391494750977,85400
2016-03-02 00:00:00-05:00,30.93415512622083,31.154102445646753,30.79275956471631,31.138391494750977,93600
2016-03-03 00:00:00-05:00,31.18552991905348,31.49974000343345,31.09912117196763,31.436899185180664,202200
2016-03-04 00:00:00-05:00,31.60186145819049,31.806100871103297,31.59400747918224,31.664705276489258,70700
2016-03-05 00:00:00-05:00,,,,,0
2016-03-06 00:00:00-05:00,,,,,0
2016-03-07 00:00:00-05:00,31.264082385233362,31.751109974599554,31.264082385233362,31.625425338745117,135500
2016-03-08 00:00:00-05:00,31.586144552332218,31.586144552332218,31.303353416386052,31.342632293701172,51300
2016-03-09 00:00:00-05:00,31.397623431374875,31.539019018736386,31.279792776387602,31.35049057006836,168600
2016-03-10 00:00:00-05:00,31.711833632011313,31.916073035188408,31.14625427707345,31.40547752380371,101500
2016-03-11 00:00:00-05:00,32.01819176675724,32.26170707163266,31.931786010083606,32.22243118286133,72900
2016-03-12 00:00:00-05:00,,,,,0
2016-03-13 00:00:00-05:00,,,,,0
2016-03-14 00:00:00-04:00,32.23026833954959,32.31510685198583,32.10458376314689,32.1752815246582,60100
2016-03-15 00:00:00-04:00,31.829662200890645,31.986768732291573,31.719688527877352,31.845373153686523,41600
2016-03-16 00:00:00-04:00,31.656847042796095,32.222429398774516,31.592433030567296,32.20671844482422,47900
2016-03-17 00:00:00-04:00,32.261703544870294,32.583770592080874,32.20671670728979,32.541351318359375,77200
2016-03-18 00:00:00-04:00,32.46594643185291,32.599485052757224,32.348115769183515,32.50522232055664,46400
2016-03-19 00:00:00-04:00,,,,,0
2016-03-20 00:00:00-04:00,,,,,0
2016-03-21 00:00:00-04:00,32.41095638463472,32.45023526964562,32.285271743651215,32.32455062866211,66100
2016-03-22 00:00:00-04:00,32.026041639197054,32.23813498739065,31.853224171063548,32.15958023071289,735800
2016-03-23 00:00:00-04:00,32.12031285589694,32.12031285589694,31.85323260558663,31.876800537109375,61600
2016-03-24 00:00:00-04:00,31.499743541829844,31.743258856738994,31.421191761050558,31.60972023010254,57500
2016-03-25 00:00:00-04:00,,,,,0
2016-03-26 00:00:00-04:00,,,,,0
2016-03-27 00:00:00-04:00,,,,,0
2016-03-28 00:00:00-04:00,31.688265449906307,31.876793879923948,31.554723854360947,31.75110626220703,54700
2016-03-29 00:00:00-04:00,31.61756916923108,32.1910054678687,31.562582332139655,32.151729583740234,175400
2016-03-30 00:00:00-04:00,32.5759170259612,32.69767316835021,32.45023239610734,32.481651306152344,106900
2016-03-31 00:00:00-04:00,32.40309654879488,32.52092718941356,32.245990026822525,32.26955795288086,75600
2016-04-01 00:00:00-04:00,31.688268736674818,32.057468660618056,31.688268736674818,32.02604675292969,62700
2016-04-02 00:00:00-04:00,,,,,0
2016-04-03 00:00:00-04:00,,,,,0
2016-04-04 00:00:00-04:00,32.151731140089446,32.198864001259864,32.00248157455351,32.05746841430664,46200
2016-04-05 00:00:00-04:00,31.523302800988102,31.672552342032297,31.405472165677004,31.42903709411621,64000
2016-04-06 00:00:00-04:00,31.554730444284903,31.914503234429038,31.507600574356143,31.876800537109375,478500
2016-04-07 00:00:00-04:00,31.625423086642268,31.658415188833704,31.306499432125054,31.3897647857666,63700
2016-04-08 00:00:00-04:00,31.900360829069527,32.029973945625535,31.798241131489828,31.947490692138672,49000
2016-04-09 00:00:00-04:00,,,,,0
2016-04-10 00:00:00-04:00,,,,,0
2016-04-11 00:00:00-04:00,32.19100547919337,32.36382296528886,32.01033401489258,32.01033401489258,39500
2016-04-12 00:00:00-04:00,32.151726256693514,32.363819604909345,32.010330691216296,32.30097579956055,39500
2016-04-13 00:00:00-04:00,32.63090383573866,32.795864350423166,32.56806002258764,32.764442443847656,102400
2016-04-14 00:00:00-04:00,32.803720125793284,32.894842461230816,32.62147845147633,32.70945739746094,173200
2016-04-15 00:00:00-04:00,32.65446853637695,32.795864118408495,32.52092992921267,32.65446853637695,85500
2016-04-16 00:00:00-04:00,,,,,0
2016-04-17 00:00:00-04:00,,,,,0
2016-04-18 00:00:00-04:00,32.69374487454549,33.04723383452771,32.6858908961272,32.94511413574219,50500
2016-04-19 00:00:00-04:00,33.42428539957118,33.62066780849529,33.416431421699635,33.55782699584961,46200
2016-04-20 00:00:00-04:00,33.50284267030502,33.68351414045984,33.45806510444292,33.54997253417969,339100
2016-04-21 00:00:00-04:00,33.4085726641729,33.43999456709756,33.209834971461774,33.25932312011719,34100
2016-04-22 00:00:00-04:00,33.13363874583863,33.29074526504638,33.051158497480024,33.227901458740234,82600
2016-04-23 00:00:00-04:00,,,,,0
2016-04-24 00:00:00-04:00,,,,,0
2016-04-25 00:00:00-04:00,33.14935327250866,33.18077517905053,32.960824829815415,33.1179313659668,48300
2016-04-26 00:00:00-04:00,33.330018632142846,33.38500546023511,33.25696555955094,33.306453704833984,94600
2016-04-27 00:00:00-04:00,33.30646355475361,33.57354379728303,33.30646355475361,33.54212188720703,55500
2016-04-28 00:00:00-04:00,33.32216798964736,33.58139422552556,33.28367720266979,33.29860305786133,29800
2016-04-29 00:00:00-04:00,33.424281337935675,33.424281337935675,33.12577927360809,33.306453704833984,40500
2016-04-30 00:00:00-04:00,,,,,0
2016-05-01 00:00:00-04:00,,,,,0
2016-05-02 00:00:00-04:00,33.463565086311576,33.58767952600774,33.3025330508971,33.533477783203125,41000
2016-05-03 00:00:00-04:00,33.16506604495228,33.1964849566596,32.84613936951865,32.92155075073242,39000
2016-05-04 00:00:00-04:00,32.63089775523413,32.70787931440867,32.42665839710962,32.528778076171875,53700
2016-05-05 00:00:00-04:00,32.4345207270292,32.465154538216794,32.2687721211191,32.36382293701172,38800
2016-05-06 00:00:00-04:00,32.151725779976815,32.47300768814856,32.04960609607795,32.43451690673828,38800
2016-05-07 00:00:00-04:00,,,,,0
2016-05-08 00:00:00-04:00,,,,,0
2016-05-09 00:00:00-04:00,32.56805516699235,32.62304199702249,32.334752190117314,32.42037582397461,56000
2016-05-10 00:00:00-04:00,32.58376362534842,32.76050956254532,32.57590964875528,32.73301315307617,66300
2016-05-11 00:00:00-04:00,32.615189081706546,32.73301672279699,32.50521541806577,32.552345275878906,46100
2016-05-12 00:00:00-04:00,32.87441130756561,32.87441130756561,32.300975081023054,32.465938568115234,36400
2016-05-13 00:00:00-04:00,32.28527454471124,32.371683304738866,32.057473173298426,32.14387893676758,260800
2016-05-14 00:00:00-04:00,,,,,0
2016-05-15 00:00:00-04:00,,,,,0
2016-05-16 00:00:00-04:00,32.17529384275966,32.54449373828191,32.17529384275966,32.50128936767578,48000
2016-05-17 00:00:00-04:00,32.49735354608005,32.56019734243592,32.24676945174173,32.30332946777344,89900
2016-05-18 00:00:00-04:00,32.363816199817215,32.67802620382952,32.25384254858505,32.382667541503906,71600
2016-05-19 00:00:00-04:00,32.2302851619923,32.277418026452835,32.07318160690698,32.22243118286133,64700
2016-05-20 00:00:00-04:00,32.489503496318044,32.489503496318044,32.36381888497389,32.465938568115234,432800
2016-05-21 00:00:00-04:00,,,,,0
2016-05-22 00:00:00-04:00,,,,,0
2016-05-23 00:00:00-04:00,32.38739143746373,32.45965943177372,32.312765151843784,32.39524841308594,642200
2016-05-24 00:00:00-04:00,32.75658973680941,33.015812984723304,32.717313850344645,32.98439407348633,43100
2016-05-25 00:00:00-04:00,33.3221616586683,33.38500546023511,33.22004497595831,33.306453704833984,49000
2016-05-26 00:00:00-04:00,33.44786071777344,33.510701544305995,33.33003004775708,33.44786071777344,50100
2016-05-27 00:00:00-04:00,33.32216417285657,33.439209713310866,33.26717734061549,33.36929702758789,32500
2016-05-28 00:00:00-04:00,,,,,0
2016-05-29 00:00:00-04:00,,,,,0
2016-05-30 00:00:00-04:00,,,,,0
2016-05-31 00:00:00-04:00,33.41642988048808,33.50283861587864,33.01345281240228,33.157203674316406,36300
2016-06-01 00:00:00-04:00,32.9608261345531,33.09436774436324,32.850852453861265,33.055091857910156,109200
2016-06-02 00:00:00-04:00,32.937265694329916,33.17292404174805,32.91370075855564,33.17292404174805,66600
2016-06-03 00:00:00-04:00,33.26717960688414,33.36144532276848,33.10221909892327,33.322166442871094,42300
2016-06-04 00:00:00-04:00,,,,,0
2016-06-05 00:00:00-04:00,,,,,0
2016-06-06 00:00:00-04:00,33.33002673885579,33.52640917168122,33.30646180581534,33.385013580322266,95900
2016-06-07 00:00:00-04:00,33.714928733033496,33.81704841928023,33.65994190118316,33.683509826660156,53700
2016-06-08 00:00:00-04:00,33.78563415395444,33.81705606398864,33.65994951037593,33.754215240478516,30700
2016-06-09 00:00:00-04:00,33.290747380981415,33.36144516929052,33.15799088051694,33.257755279541016,61700
2016-06-10 00:00:00-04:00,32.481648312143655,32.56020307141022,32.081029527836016,32.19886016845703,723700
2016-06-11 00:00:00-04:00,,,,,0
2016-06-12 00:00:00-04:00,,,,,0
2016-06-13 00:00:00-04:00,31.67255628444788,32.00248030645145,31.586147540671753,31.696121215820312,80800
2016-06-14 00:00:00-04:00,31.22480189638342,31.342632536124903,30.871312973716606,31.099117279052734,343700
2016-06-15 00:00:00-04:00,31.31907022228168,31.460465816684973,31.201242557984393,31.256229400634766,55900
2016-06-16 00:00:00-04:00,30.792767421109982,31.37405776977539,30.533541160027497,31.37405776977539,59600
2016-06-17 00:00:00-04:00,31.578295553594444,31.892505645751953,31.473035457394698,31.892505645751953,63000
2016-06-18 00:00:00-04:00,,,,,0
2016-06-19 00:00:00-04:00,,,,,0
2016-06-20 00:00:00-04:00,32.929398880435066,32.95296680572693,32.71652043407024,32.725162506103516,57900
2016-06-21 00:00:00-04:00,33.0079554296407,33.22004878943978,32.740875235437166,33.02366638183594,89300
2016-06-22 00:00:00-04:00,33.263160588158094,33.35959798367757,33.04617414897212,33.07028579711914,73300
2016-06-23 00:00:00-04:00,33.87393510509786,34.203432322691334,33.513897490946306,34.131103515625,249600
2016-06-24 00:00:00-04:00,30.482515424297528,31.380998232112503,30.337857843629113,30.370004653930664,653200
2016-06-25 00:00:00-04:00,,,,,0
2016-06-26 00:00:00-04:00,,,,,0
2016-06-27 00:00:00-04:00,29.71904260900103,29.71904260900103,29.18059738516871,29.542238235473633,356900
2016-06-28 00:00:00-04:00,30.33786314356406,30.458412170410156,30.13212781365677,30.458412170410156,270300
2016-06-29 00:00:00-04:00,30.996848806394247,31.20579998528567,30.948628596106634,31.12543296813965,174700
2016-06-30 00:00:00-04:00,31.237954827172004,31.744256485202424,31.157590847156083,31.736221313476562,229100
2016-07-01 00:00:00-04:00,31.856763170482978,31.913018562368872,31.744252386711192,31.86480140686035,107000
2016-07-02 00:00:00-04:00,,,,,0
2016-07-03 00:00:00-04:00,,,,,0
2016-07-04 00:00:00-04:00,,,,,0
2016-07-05 00:00:00-04:00,31.0691800627166,31.143918482209266,30.72360952569489,30.81201171875,95200
2016-07-06 00:00:00-04:00,30.41822478302187,30.755760192871094,30.144983000073015,30.755760192871094,161000
2016-07-07 00:00:00-04:00,30.836130879228637,30.90845969240576,30.458416468805463,30.619144439697266,114000
2016-07-08 00:00:00-04:00,31.02096654174625,31.109368753875227,30.956675974727357,31.086063385009766,123300
2016-07-09 00:00:00-04:00,,,,,0
2016-07-10 00:00:00-04:00,,,,,0
2016-07-11 00:00:00-04:00,31.495111427983105,31.655842393412808,31.495111427983105,31.551366806030273,84500
2016-07-12 00:00:00-04:00,32.025533493928606,32.186264519714925,31.98535150390436,32.04160690307617,109600
2016-07-13 00:00:00-04:00,32.17822934798581,32.25055815630519,31.958027014922433,32.04160690307617,64400
2016-07-14 00:00:00-04:00,32.35502526628793,32.48039661024154,32.27466129977858,32.33895492553711,55800
2016-07-15 00:00:00-04:00,32.17822505273212,32.218407037392744,32.10589625406742,32.18626022338867,311200
2016-07-16 00:00:00-04:00,,,,,0
2016-07-17 00:00:00-04:00,,,,,0
2016-07-18 00:00:00-04:00,32.13803753163633,32.346985655289345,32.12196412740327,32.17018127441406,2627700
2016-07-19 00:00:00-04:00,31.92105741683087,31.99017030943207,31.824616972568602,31.91301918029785,102400
2016-07-20 00:00:00-04:00,32.13000969233391,32.31484930228634,32.05607446149081,32.21037673950195,413700
2016-07-21 00:00:00-04:00,32.18625787329885,32.297965437971044,32.05365457448083,32.12196731567383,185000
2016-07-22 00:00:00-04:00,32.22644541341878,32.22644541341878,32.08982603884616,32.13804626464844,84900
2016-07-23 00:00:00-04:00,,,,,0
2016-07-24 00:00:00-04:00,,,,,0
2016-07-25 00:00:00-04:00,32.25055385139681,32.25055385139681,32.07776855823609,32.18626022338867,79700
2016-07-26 00:00:00-04:00,32.25055547326599,32.36306626224944,32.16777880260272,32.31484603881836,74200
2016-07-27 00:00:00-04:00,32.53183334149773,32.60416214579141,32.23448295304112,32.50772476196289,66100
2016-07-28 00:00:00-04:00,32.59612377022978,32.59612377022978,32.42012257299716,32.555938720703125,63600
2016-07-29 00:00:00-04:00,32.68452376406565,32.89347499059463,32.61219803067747,32.80507278442383,44400
2016-07-30 00:00:00-04:00,,,,,0
2016-07-31 00:00:00-04:00,,,,,0
2016-08-01 00:00:00-04:00,32.60416281777707,32.74078525789839,32.435396626176534,32.49968719482422,110700
2016-08-02 00:00:00-04:00,32.5077175310174,32.5077175310174,32.2987663358969,32.419315338134766,367300
2016-08-03 00:00:00-04:00,32.210374957284735,32.282700697200085,32.154116494535224,32.25055694580078,209500
2016-08-04 00:00:00-04:00,32.33895554442177,32.38717269897461,32.29073532418006,32.38717269897461,60700
2016-08-05 00:00:00-04:00,32.338949574804595,32.54789769257009,32.33091134007036,32.515750885009766,66100
2016-08-06 00:00:00-04:00,,,,,0
2016-08-07 00:00:00-04:00,,,,,0
2016-08-08 00:00:00-04:00,32.47556890840352,32.54789769257009,32.44342210084319,32.515750885009766,87800
2016-08-09 00:00:00-04:00,32.708635715339,32.94973069263512,32.708635715339,32.82918167114258,84900
2016-08-10 00:00:00-04:00,33.02205835717752,33.1184957316429,32.933656153213896,32.981876373291016,56500
2016-08-11 00:00:00-04:00,33.11849486510348,33.34351948722012,33.11849486510348,33.214935302734375,108000
2016-08-12 00:00:00-04:00,33.29529820590681,33.3595887632537,33.158675789800576,33.19082260131836,89200
2016-08-13 00:00:00-04:00,,,,,0
2016-08-14 00:00:00-04:00,,,,,0
2016-08-15 00:00:00-04:00,33.31137680850493,33.353968428006375,33.22297459588392,33.23904800415039,690600
2016-08-16 00:00:00-04:00,33.247074127197266,33.39976993132777,33.247074127197266,33.247074127197266,64400
2016-08-17 00:00:00-04:00,33.07831496138304,33.28726312467238,32.97383934689388,33.1988639831543,45200
2016-08-18 00:00:00-04:00,33.34914478454224,33.496212005615234,33.27922562105079,33.496212005615234,44500
2016-08-19 00:00:00-04:00,33.12653549097353,33.25511968473589,33.03491737518333,33.22297286987305,75500
2016-08-20 00:00:00-04:00,,,,,0
2016-08-21 00:00:00-04:00,,,,,0
2016-08-22 00:00:00-04:00,33.08635043955048,33.27119309216731,33.03813328294522,33.22297286987305,43400
2016-08-23 00:00:00-04:00,33.47209761162946,33.56049673158674,33.39494650176835,33.3997688293457,65400
2016-08-24 00:00:00-04:00,33.43995743301097,33.49540961260925,33.28002964369741,33.31940841674805,37400
2016-08-25 00:00:00-04:00,33.190826107637726,33.26235169782981,33.1104621360422,33.166717529296875,46400
2016-08-26 00:00:00-04:00,33.25511109757887,33.616755007179385,32.838015019649994,33.030086517333984,49500
2016-08-27 00:00:00-04:00,,,,,0
2016-08-28 00:00:00-04:00,,,,,0
2016-08-29 00:00:00-04:00,32.94169080347251,33.15063893635019,32.93365256815691,33.118492126464844,139800
2016-08-30 00:00:00-04:00,33.1586849546931,33.23101376775509,32.99795698405715,33.07028579711914,71200
2016-08-31 00:00:00-04:00,33.03813212436181,33.142607736157785,32.88543629196257,32.949729919433594,39200
2016-09-01 00:00:00-04:00,33.190824483703956,33.279226687547165,33.034112600777846,33.21895217895508,40100
2016-09-02 00:00:00-04:00,33.58461817493862,33.741330071359464,33.52836277959212,33.689090728759766,45900
2016-09-03 00:00:00-04:00,,,,,0
2016-09-04 00:00:00-04:00,,,,,0
2016-09-05 00:00:00-04:00,,,,,0
2016-09-06 00:00:00-04:00,33.75339046479573,33.9141215087184,33.721243642873254,33.873939514160156,35600
2016-09-07 00:00:00-04:00,33.95429825720995,34.01859189112128,33.81767888368217,33.8819694519043,40100
2016-09-08 00:00:00-04:00,33.89804458618164,34.00252021376196,33.801607196094075,33.89804458618164,44900
2016-09-09 00:00:00-04:00,33.536396391696776,33.55246979900412,33.142608642578125,33.142608642578125,75100
2016-09-10 00:00:00-04:00,,,,,0
2016-09-11 00:00:00-04:00,,,,,0
2016-09-12 00:00:00-04:00,32.885431130351584,33.44075606070578,32.87739596102333,33.4399528503418,69500
2016-09-13 00:00:00-04:00,33.062242906416,33.062242906416,32.69256372087399,32.82114791870117,52500
2016-09-14 00:00:00-04:00,32.76488946953589,32.94972904507683,32.74881606309466,32.77212142944336,43900
2016-09-15 00:00:00-04:00,32.829187709786154,33.134576372235614,32.724715142010695,33.07028579711914,33600
2016-09-16 00:00:00-04:00,32.59612519038125,32.59612519038125,32.45146758971164,32.54790496826172,30700
2016-09-17 00:00:00-04:00,,,,,0
2016-09-18 00:00:00-04:00,,,,,0
2016-09-19 00:00:00-04:00,32.83721551239784,32.91757947217696,32.69255793224457,32.72470474243164,83800
2016-09-20 00:00:00-04:00,32.94169730911069,32.95776765153856,32.764892885512815,32.78900146484375,104900
2016-09-21 00:00:00-04:00,32.91758290480146,33.24708007935732,32.821145529872375,33.17475128173828,103400
2016-09-22 00:00:00-04:00,33.68908109284791,33.801594917048284,33.5363883585369,33.59264373779297,70400
2016-09-23 00:00:00-04:00,33.295299839771,33.45603083955861,33.27922643322335,33.31940841674805,138500
2016-09-24 00:00:00-04:00,,,,,0
2016-09-25 00:00:00-04:00,,,,,0
2016-09-26 00:00:00-04:00,33.03813589210864,33.10242646122263,32.96178796720213,33.00598907470703,288200
2016-09-27 00:00:00-04:00,32.6604184518628,33.06144126173358,32.6604184518628,33.00598907470703,183800
2016-09-28 00:00:00-04:00,33.214944829432966,33.38290783446868,32.98992014277483,33.367637634277344,54300
2016-09-29 00:00:00-04:00,33.279221537393326,33.31860030465081,32.79703167465606,32.87739562988281,47900
2016-09-30 00:00:00-04:00,33.00597920019287,33.343514550549685,33.00196008279777,33.247074127197266,67500
2016-10-01 00:00:00-04:00,,,,,0
2016-10-02 00:00:00-04:00,,,,,0
2016-10-03 00:00:00-04:00,33.206897066754074,33.255117285569526,33.11045969481196,33.214935302734375,44400
2016-10-04 00:00:00-04:00,33.37566323407497,33.43995685916224,33.11849486510348,33.214935302734375,83000
2016-10-05 00:00:00-04:00,33.34351553169724,33.43191465717232,33.30333048794044,33.383697509765625,141500
2016-10-06 00:00:00-04:00,33.15867756548493,33.20850420629916,33.060633770500615,33.15064239501953,51100
2016-10-07 00:00:00-04:00,32.95775989893363,32.95775989893363,32.58004562694524,32.90150451660156,252400
2016-10-08 00:00:00-04:00,,,,,0
2016-10-09 00:00:00-04:00,,,,,0
2016-10-10 00:00:00-04:00,32.901512370721,33.05420821552048,32.88222612032681,32.94410705566406,87500
2016-10-11 00:00:00-04:00,32.81310572905557,32.81310572905557,32.35904048253048,32.45146179199219,78600
2016-10-12 00:00:00-04:00,32.39521062544296,32.47557459272186,32.26501695174186,32.36306381225586,66900
2016-10-13 00:00:00-04:00,31.96124349181508,32.30601091979596,31.864806100902804,32.21037673950195,61000
2016-10-14 00:00:00-04:00,32.42735682780181,32.52379727466397,32.286718341572495,32.31484603881836,38700
2016-10-15 00:00:00-04:00,,,,,0
2016-10-16 00:00:00-04:00,,,,,0
2016-10-17 00:00:00-04:00,32.154115188190914,32.24251739874817,32.10268212235241,32.146080017089844,56900
2016-10-18 00:00:00-04:00,32.59612377022978,32.628267517886705,32.46753958253551,32.555938720703125,46800
2016-10-19 00:00:00-04:00,32.52379775303057,32.64514692539665,32.50692113443483,32.596126556396484,187100
2016-10-20 00:00:00-04:00,32.44342722460194,32.668451847373824,32.44342722460194,32.62023162841797,53000
2016-10-21 00:00:00-04:00,32.395213969881425,32.50772476196289,32.314846928616696,32.50772476196289,25600
2016-10-22 00:00:00-04:00,,,,,0
2016-10-23 00:00:00-04:00,,,,,0
2016-10-24 00:00:00-04:00,32.53183549201014,32.57201748245415,32.37110446454473,32.43539810180664,96000
2016-10-25 00:00:00-04:00,32.322878374107574,32.39279446634395,32.21840277525976,32.33091354370117,67200
2016-10-26 00:00:00-04:00,32.17018645677901,32.314844052491374,32.14607787938991,32.218406677246094,215400
2016-10-27 00:00:00-04:00,32.28270075383931,32.33895921668753,32.19430160522461,32.19430160522461,178600
2016-10-28 00:00:00-04:00,32.146078238728045,32.30680924305947,32.13000483172601,32.18626022338867,41600
2016-10-29 00:00:00-04:00,,,,,0
2016-10-30 00:00:00-04:00,,,,,0
2016-10-31 00:00:00-04:00,32.17018717671332,32.226442569006075,32.0576763921278,32.15411376953125,105600
2016-11-01 00:00:00-04:00,32.26662494971434,32.274660119795975,31.977309775756126,32.065711975097656,174600
2016-11-02 00:00:00-04:00,32.049645807856706,32.10590120819991,31.83346258900102,31.880876541137695,96400
2016-11-03 00:00:00-04:00,31.96122957003012,32.00944977732702,31.760316638158436,31.832645416259766,58500
2016-11-04 00:00:00-04:00,31.599595768396085,31.751485331196577,31.51923179626465,31.51923179626465,65800
2016-11-05 00:00:00-04:00,,,,,0
2016-11-06 00:00:00-04:00,,,,,0
2016-11-07 00:00:00-05:00,31.961235357935188,31.989363050863385,31.847921375808536,31.98534393310547,72800
2016-11-08 00:00:00-05:00,31.937133674224246,32.170190437766514,31.841496431942975,32.049644470214844,121500
2016-11-09 00:00:00-05:00,31.872838160672973,32.33091955489039,31.872838160672973,32.202335357666016,95500
2016-11-10 00:00:00-05:00,32.154112139350055,32.25939095835724,31.607631651310562,32.02552795410156,685100
2016-11-11 00:00:00-05:00,31.79247165061934,31.840688804676017,31.599593837326132,31.728178024291992,160200
2016-11-12 00:00:00-05:00,,,,,0
2016-11-13 00:00:00-05:00,,,,,0
2016-11-14 00:00:00-05:00,31.446903355880476,31.50315875015574,31.342427738359675,31.487085342407227,114500
2016-11-15 00:00:00-05:00,31.43886319358759,31.69603157043457,31.374572632220282,31.69603157043457,180500
2016-11-16 00:00:00-05:00,31.286169004429937,31.41475318700321,31.270095598397187,31.342424392700195,262700
2016-11-17 00:00:00-05:00,31.390645880894485,31.551373816347734,31.38260764470851,31.503156661987305,248600
2016-11-18 00:00:00-05:00,31.21384571846498,31.318321343270412,31.13348173980805,31.205810546875,240800
2016-11-19 00:00:00-05:00,,,,,0
2016-11-20 00:00:00-05:00,,,,,0
2016-11-21 00:00:00-05:00,31.286176800886246,31.479051589965824,31.286176800886246,31.47905158996582,133000
2016-11-22 00:00:00-05:00,31.471010157607324,31.527265548706055,31.38260795282678,31.527265548706055,138100
2016-11-23 00:00:00-05:00,31.141505767708555,31.31027190191033,31.063551448717043,31.286163330078125,126400
2016-11-24 00:00:00-05:00,,,,,0
2016-11-25 00:00:00-05:00,31.52726732893398,31.533696078895574,31.43886511916169,31.487085342407227,117600
